"epoch","loss","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
43.0,0.055560581386089325,"train",46480.0,"2021-11-23 21:20:23.006728","","","","","","",""
43.0,0.04242882505059242,"train",46500.0,"2021-11-23 21:20:26.673424","","","","","","",""
43.0,0.04134425148367882,"train",46520.0,"2021-11-23 21:20:30.335380","","","","","","",""
43.0,0.020753592252731323,"train",46540.0,"2021-11-23 21:20:34.001955","","","","","","",""
43.0,0.033060960471630096,"train",46560.0,"2021-11-23 21:20:38.439615","","","","","","",""
43.0,0.02341323345899582,"train",46580.0,"2021-11-23 21:20:42.199066","","","","","","",""
43.0,0.029407985508441925,"train",46600.0,"2021-11-23 21:20:46.002143","","","","","","",""
43.0,0.018317844718694687,"train",46620.0,"2021-11-23 21:20:49.833432","","","","","","",""
43.0,0.011226984672248363,"train",46640.0,"2021-11-23 21:20:53.695771","","","","","","",""
43.0,0.04022147133946419,"train",46660.0,"2021-11-23 21:20:57.448783","","","","","","",""
43.0,0.05261567234992981,"train",46680.0,"2021-11-23 21:21:01.717961","","","","","","",""
43.0,0.02104422263801098,"train",46700.0,"2021-11-23 21:21:05.405150","","","","","","",""
43.0,0.04959699138998985,"train",46720.0,"2021-11-23 21:21:09.100565","","","","","","",""
43.0,0.017979931086301804,"train",46740.0,"2021-11-23 21:21:12.777990","","","","","","",""
43.0,0.03743665665388107,"train",46760.0,"2021-11-23 21:21:16.325279","","","","","","",""
43.0,0.031534671783447266,"train",46780.0,"2021-11-23 21:21:20.016751","","","","","","",""
43.0,0.045067306607961655,"train",46800.0,"2021-11-23 21:21:24.104121","","","","","","",""
43.0,0.026259396225214005,"train",46820.0,"2021-11-23 21:21:28.576049","","","","","","",""
43.0,0.04693743214011192,"train",46840.0,"2021-11-23 21:21:32.197748","","","","","","",""
43.0,0.023026518523693085,"train",46860.0,"2021-11-23 21:21:35.827309","","","","","","",""
43.0,0.052373006939888,"train",46880.0,"2021-11-23 21:21:39.498879","","","","","","",""
43.0,0.02100059762597084,"train",46900.0,"2021-11-23 21:21:43.182209","","","","","","",""
43.0,0.0183829665184021,"train",46920.0,"2021-11-23 21:21:46.943263","","","","","","",""
43.0,0.03982483595609665,"train",46940.0,"2021-11-23 21:21:50.718663","","","","","","",""
43.0,0.024558700621128082,"train",46960.0,"2021-11-23 21:21:55.133410","","","","","","",""
43.0,0.03280511870980263,"train",46980.0,"2021-11-23 21:21:58.773791","","","","","","",""
43.0,0.030356064438819885,"train",47000.0,"2021-11-23 21:22:02.574970","","","","","","",""
43.0,0.06533394753932953,"train",47020.0,"2021-11-23 21:22:06.381212","","","","","","",""
43.0,0.028628665953874588,"train",47040.0,"2021-11-23 21:22:10.057299","","","","","","",""
43.0,0.01439045649021864,"train",47060.0,"2021-11-23 21:22:13.726991","","","","","","",""
43.0,0.041456323117017746,"train",47080.0,"2021-11-23 21:22:17.553291","","","","","","",""
43.0,0.05610727518796921,"train",47100.0,"2021-11-23 21:22:21.936899","","","","","","",""
43.0,0.04956265911459923,"train",47120.0,"2021-11-23 21:22:25.427980","","","","","","",""
43.0,0.03614279255270958,"train",47140.0,"2021-11-23 21:22:28.858642","","","","","","",""
43.0,0.034087855368852615,"train",47160.0,"2021-11-23 21:22:32.315492","","","","","","",""
43.0,0.015268899500370026,"train",47180.0,"2021-11-23 21:22:35.977479","","","","","","",""
43.0,0.03408413752913475,"train",47200.0,"2021-11-23 21:22:39.663053","","","","","","",""
43.0,0.018508000299334526,"train",47220.0,"2021-11-23 21:22:43.357341","","","","","","",""
43.0,0.022581404075026512,"train",47240.0,"2021-11-23 21:22:47.787102","","","","","","",""
43.0,"","train",47256.0,"2021-11-23 21:24:25.393014",0.864119915593393,0.9351185954080639,0.9945337566105352,0.9032527960358581,0.8646022571828483,0.8914771431979127,0.7312162228581518
43.0,"","val",47256.0,"2021-11-23 21:24:50.737382",0.6264061231589934,0.607145247194594,0.9283505661572238,0.6667590700776104,0.5737899599836281,0.602535134438555,0.3825530250152371
44.0,0.011635340750217438,"train",47260.0,"2021-11-23 21:24:54.185266","","","","","","",""
44.0,0.016294637694954872,"train",47280.0,"2021-11-23 21:24:58.088747","","","","","","",""
44.0,0.03823021426796913,"train",47300.0,"2021-11-23 21:25:01.837566","","","","","","",""
44.0,0.021723885089159012,"train",47320.0,"2021-11-23 21:25:05.556240","","","","","","",""
44.0,0.04635996371507645,"train",47340.0,"2021-11-23 21:25:09.272055","","","","","","",""
44.0,0.01808958314359188,"train",47360.0,"2021-11-23 21:25:13.029897","","","","","","",""
44.0,0.017881035804748535,"train",47380.0,"2021-11-23 21:25:17.470225","","","","","","",""
44.0,0.0173031035810709,"train",47400.0,"2021-11-23 21:25:21.095673","","","","","","",""
44.0,0.01437784917652607,"train",47420.0,"2021-11-23 21:25:24.794725","","","","","","",""
44.0,0.05685429647564888,"train",47440.0,"2021-11-23 21:25:28.337528","","","","","","",""
44.0,0.027315108105540276,"train",47460.0,"2021-11-23 21:25:31.743928","","","","","","",""
44.0,0.05034087598323822,"train",47480.0,"2021-11-23 21:25:35.236020","","","","","","",""
44.0,0.025123197585344315,"train",47500.0,"2021-11-23 21:25:38.831499","","","","","","",""
44.0,0.017999012023210526,"train",47520.0,"2021-11-23 21:25:43.049589","","","","","","",""
44.0,0.01499777939170599,"train",47540.0,"2021-11-23 21:25:46.660248","","","","","","",""
44.0,0.016015270724892616,"train",47560.0,"2021-11-23 21:25:50.213612","","","","","","",""
44.0,0.04569356143474579,"train",47580.0,"2021-11-23 21:25:53.904078","","","","","","",""
44.0,0.04897269234061241,"train",47600.0,"2021-11-23 21:25:57.538868","","","","","","",""
44.0,0.023556435480713844,"train",47620.0,"2021-11-23 21:26:01.191222","","","","","","",""
44.0,0.029740311205387115,"train",47640.0,"2021-11-23 21:26:05.033180","","","","","","",""
44.0,0.03029683046042919,"train",47660.0,"2021-11-23 21:26:09.562686","","","","","","",""
44.0,0.02574019879102707,"train",47680.0,"2021-11-23 21:26:13.327798","","","","","","",""
44.0,0.016718044877052307,"train",47700.0,"2021-11-23 21:26:17.083182","","","","","","",""
44.0,0.01713629998266697,"train",47720.0,"2021-11-23 21:26:20.732844","","","","","","",""
44.0,0.018466249108314514,"train",47740.0,"2021-11-23 21:26:24.405032","","","","","","",""
44.0,0.03741303086280823,"train",47760.0,"2021-11-23 21:26:28.060709","","","","","","",""
44.0,0.042128972709178925,"train",47780.0,"2021-11-23 21:26:31.756318","","","","","","",""
44.0,0.03816639259457588,"train",47800.0,"2021-11-23 21:26:36.114235","","","","","","",""
44.0,0.03667193651199341,"train",47820.0,"2021-11-23 21:26:39.797545","","","","","","",""
44.0,0.04827529191970825,"train",47840.0,"2021-11-23 21:26:43.464681","","","","","","",""
44.0,0.03247940540313721,"train",47860.0,"2021-11-23 21:26:47.151590","","","","","","",""
44.0,0.01919926330447197,"train",47880.0,"2021-11-23 21:26:50.817738","","","","","","",""
44.0,0.0788077637553215,"train",47900.0,"2021-11-23 21:26:54.461033","","","","","","",""
44.0,0.057384420186281204,"train",47920.0,"2021-11-23 21:26:58.102847","","","","","","",""
44.0,0.05568135902285576,"train",47940.0,"2021-11-23 21:27:02.423345","","","","","","",""
44.0,0.07091046869754791,"train",47960.0,"2021-11-23 21:27:06.061153","","","","","","",""
44.0,0.02535494789481163,"train",47980.0,"2021-11-23 21:27:09.747162","","","","","","",""
44.0,0.030173785984516144,"train",48000.0,"2021-11-23 21:27:13.356720","","","","","","",""
44.0,0.0288765300065279,"train",48020.0,"2021-11-23 21:27:16.972556","","","","","","",""
44.0,0.01819462887942791,"train",48040.0,"2021-11-23 21:27:20.639151","","","","","","",""
44.0,0.0614938959479332,"train",48060.0,"2021-11-23 21:27:24.381626","","","","","","",""
44.0,0.0207484420388937,"train",48080.0,"2021-11-23 21:27:28.851746","","","","","","",""
44.0,0.03397947549819946,"train",48100.0,"2021-11-23 21:27:32.615544","","","","","","",""
44.0,0.02323969639837742,"train",48120.0,"2021-11-23 21:27:36.278730","","","","","","",""
44.0,0.025099361315369606,"train",48140.0,"2021-11-23 21:27:39.910250","","","","","","",""
44.0,0.034950461238622665,"train",48160.0,"2021-11-23 21:27:43.527911","","","","","","",""
44.0,0.043778687715530396,"train",48180.0,"2021-11-23 21:27:47.152896","","","","","","",""
44.0,0.020282182842493057,"train",48200.0,"2021-11-23 21:27:50.781604","","","","","","",""
44.0,0.017332304269075394,"train",48220.0,"2021-11-23 21:27:54.989633","","","","","","",""
44.0,0.07744282484054565,"train",48240.0,"2021-11-23 21:27:58.654810","","","","","","",""
44.0,0.019067104905843735,"train",48260.0,"2021-11-23 21:28:02.250585","","","","","","",""
44.0,0.05043547973036766,"train",48280.0,"2021-11-23 21:28:05.996872","","","","","","",""
44.0,0.0420553982257843,"train",48300.0,"2021-11-23 21:28:09.731953","","","","","","",""
44.0,0.039952535182237625,"train",48320.0,"2021-11-23 21:28:13.470782","","","","","","",""
44.0,"","train",48330.0,"2021-11-23 21:29:48.409530",0.865866259186495,0.9365872673498987,0.9946631029414851,0.90763584778242,0.871440187307993,0.8919575098596848,0.732503813441451
44.0,"","val",48330.0,"2021-11-23 21:30:13.704538",0.625594340716688,0.6033497605421687,0.9173250883401181,0.6692083147086747,0.5836897550328817,0.609381464130682,0.3862964132389227
45.0,0.03371742367744446,"train",48340.0,"2021-11-23 21:30:18.488495","","","","","","",""
45.0,0.05907920375466347,"train",48360.0,"2021-11-23 21:30:23.106155","","","","","","",""
45.0,0.013969199731945992,"train",48380.0,"2021-11-23 21:30:26.748212","","","","","","",""
45.0,0.04410470649600029,"train",48400.0,"2021-11-23 21:30:30.361379","","","","","","",""
45.0,0.06314252316951752,"train",48420.0,"2021-11-23 21:30:33.962124","","","","","","",""
45.0,0.03610440716147423,"train",48440.0,"2021-11-23 21:30:37.654042","","","","","","",""
45.0,0.06502573192119598,"train",48460.0,"2021-11-23 21:30:41.360353","","","","","","",""
45.0,0.051952168345451355,"train",48480.0,"2021-11-23 21:30:45.117931","","","","","","",""
45.0,0.018961118534207344,"train",48500.0,"2021-11-23 21:30:49.416272","","","","","","",""
45.0,0.041810426861047745,"train",48520.0,"2021-11-23 21:30:53.112062","","","","","","",""
45.0,0.013300755992531776,"train",48540.0,"2021-11-23 21:30:56.852623","","","","","","",""
45.0,0.010647203773260117,"train",48560.0,"2021-11-23 21:31:00.567815","","","","","","",""
45.0,0.05859081447124481,"train",48580.0,"2021-11-23 21:31:04.175903","","","","","","",""
45.0,0.022724485024809837,"train",48600.0,"2021-11-23 21:31:07.738590","","","","","","",""
45.0,0.016085758805274963,"train",48620.0,"2021-11-23 21:31:11.432946","","","","","","",""
45.0,0.04267789423465729,"train",48640.0,"2021-11-23 21:31:15.865572","","","","","","",""
45.0,0.028135057538747787,"train",48660.0,"2021-11-23 21:31:19.653040","","","","","","",""
45.0,0.03313593938946724,"train",48680.0,"2021-11-23 21:31:23.420588","","","","","","",""
45.0,0.02072451263666153,"train",48700.0,"2021-11-23 21:31:27.215756","","","","","","",""
45.0,0.01634792611002922,"train",48720.0,"2021-11-23 21:31:31.007394","","","","","","",""
45.0,0.037332918494939804,"train",48740.0,"2021-11-23 21:31:34.779695","","","","","","",""
45.0,0.0556669607758522,"train",48760.0,"2021-11-23 21:31:38.583010","","","","","","",""
45.0,0.06731770932674408,"train",48780.0,"2021-11-23 21:31:42.955230","","","","","","",""
45.0,0.024593010544776917,"train",48800.0,"2021-11-23 21:31:46.589307","","","","","","",""
45.0,0.02423754334449768,"train",48820.0,"2021-11-23 21:31:50.227080","","","","","","",""
45.0,0.02744031511247158,"train",48840.0,"2021-11-23 21:31:53.894492","","","","","","",""
45.0,0.011887090280652046,"train",48860.0,"2021-11-23 21:31:57.603772","","","","","","",""
45.0,0.022067859768867493,"train",48880.0,"2021-11-23 21:32:01.275564","","","","","","",""
45.0,0.04033303260803223,"train",48900.0,"2021-11-23 21:32:04.934354","","","","","","",""
45.0,0.04919830709695816,"train",48920.0,"2021-11-23 21:32:09.226962","","","","","","",""
45.0,0.0547211691737175,"train",48940.0,"2021-11-23 21:32:12.878895","","","","","","",""
45.0,0.02408641017973423,"train",48960.0,"2021-11-23 21:32:16.522875","","","","","","",""
45.0,0.022524021565914154,"train",48980.0,"2021-11-23 21:32:20.215860","","","","","","",""
45.0,0.05016561225056648,"train",49000.0,"2021-11-23 21:32:23.848919","","","","","","",""
45.0,0.03150547295808792,"train",49020.0,"2021-11-23 21:32:27.455788","","","","","","",""
45.0,0.02087685838341713,"train",49040.0,"2021-11-23 21:32:31.084224","","","","","","",""
45.0,0.05522675812244415,"train",49060.0,"2021-11-23 21:32:35.350661","","","","","","",""
45.0,0.059156034141778946,"train",49080.0,"2021-11-23 21:32:38.989072","","","","","","",""
45.0,0.055641598999500275,"train",49100.0,"2021-11-23 21:32:42.621958","","","","","","",""
45.0,0.040555089712142944,"train",49120.0,"2021-11-23 21:32:46.335600","","","","","","",""
45.0,0.021482495591044426,"train",49140.0,"2021-11-23 21:32:50.147882","","","","","","",""
45.0,0.058434415608644485,"train",49160.0,"2021-11-23 21:32:53.926731","","","","","","",""
45.0,0.060550566762685776,"train",49180.0,"2021-11-23 21:32:57.708572","","","","","","",""
45.0,0.03548086807131767,"train",49200.0,"2021-11-23 21:33:02.059208","","","","","","",""
45.0,0.01586788520216942,"train",49220.0,"2021-11-23 21:33:05.671510","","","","","","",""
45.0,0.025778228417038918,"train",49240.0,"2021-11-23 21:33:09.432208","","","","","","",""
45.0,0.018268698826432228,"train",49260.0,"2021-11-23 21:33:13.215702","","","","","","",""
45.0,0.052085112780332565,"train",49280.0,"2021-11-23 21:33:16.856651","","","","","","",""
45.0,0.031697481870651245,"train",49300.0,"2021-11-23 21:33:20.593212","","","","","","",""
45.0,0.014540929347276688,"train",49320.0,"2021-11-23 21:33:24.463888","","","","","","",""
45.0,0.02102736383676529,"train",49340.0,"2021-11-23 21:33:28.792343","","","","","","",""
45.0,0.029234301298856735,"train",49360.0,"2021-11-23 21:33:32.462442","","","","","","",""
45.0,0.01910109631717205,"train",49380.0,"2021-11-23 21:33:36.160608","","","","","","",""
45.0,0.02639675699174404,"train",49400.0,"2021-11-23 21:33:39.796974","","","","","","",""
45.0,"","train",49404.0,"2021-11-23 21:35:12.918073",0.8672051226078731,0.9376003658071254,0.9943343093734319,0.9093646538093799,0.8712528384328869,0.8953498916294661,0.736217273568951
45.0,"","val",49404.0,"2021-11-23 21:35:38.036964",0.623970775832077,0.604194814184562,0.9173677683100375,0.6681578571589543,0.5788624794522321,0.6044012130301668,0.3843267815135659
46.0,0.06979066133499146,"train",49420.0,"2021-11-23 21:35:43.892943","","","","","","",""
46.0,0.027300504967570305,"train",49440.0,"2021-11-23 21:35:47.618389","","","","","","",""
46.0,0.023611949756741524,"train",49460.0,"2021-11-23 21:35:51.243550","","","","","","",""
46.0,0.019213248044252396,"train",49480.0,"2021-11-23 21:35:55.664764","","","","","","",""
46.0,0.02990775927901268,"train",49500.0,"2021-11-23 21:35:59.237817","","","","","","",""
46.0,0.018530169501900673,"train",49520.0,"2021-11-23 21:36:02.831756","","","","","","",""
46.0,0.027483239769935608,"train",49540.0,"2021-11-23 21:36:06.421795","","","","","","",""
46.0,0.05928197503089905,"train",49560.0,"2021-11-23 21:36:10.087418","","","","","","",""
46.0,0.026392735540866852,"train",49580.0,"2021-11-23 21:36:13.836910","","","","","","",""
46.0,0.03875884413719177,"train",49600.0,"2021-11-23 21:36:17.519932","","","","","","",""
46.0,0.040071457624435425,"train",49620.0,"2021-11-23 21:36:21.793429","","","","","","",""
46.0,0.06406845152378082,"train",49640.0,"2021-11-23 21:36:25.460317","","","","","","",""
46.0,0.022088944911956787,"train",49660.0,"2021-11-23 21:36:29.118540","","","","","","",""
46.0,0.06874500960111618,"train",49680.0,"2021-11-23 21:36:32.821322","","","","","","",""
46.0,0.0388927236199379,"train",49700.0,"2021-11-23 21:36:36.628388","","","","","","",""
46.0,0.044275566935539246,"train",49720.0,"2021-11-23 21:36:40.315567","","","","","","",""
46.0,0.050562456250190735,"train",49740.0,"2021-11-23 21:36:43.894000","","","","","","",""
46.0,0.03143051266670227,"train",49760.0,"2021-11-23 21:36:48.112320","","","","","","",""
46.0,0.01764804497361183,"train",49780.0,"2021-11-23 21:36:51.711821","","","","","","",""
46.0,0.018060768023133278,"train",49800.0,"2021-11-23 21:36:55.307067","","","","","","",""
46.0,0.043144866824150085,"train",49820.0,"2021-11-23 21:36:58.888978","","","","","","",""
46.0,0.05738923326134682,"train",49840.0,"2021-11-23 21:37:02.781874","","","","","","",""
46.0,0.0261219572275877,"train",49860.0,"2021-11-23 21:37:06.568383","","","","","","",""
46.0,0.016843382269144058,"train",49880.0,"2021-11-23 21:37:10.319620","","","","","","",""
46.0,0.024755584076046944,"train",49900.0,"2021-11-23 21:37:14.839958","","","","","","",""
46.0,0.03310400992631912,"train",49920.0,"2021-11-23 21:37:18.599389","","","","","","",""
46.0,0.012682847678661346,"train",49940.0,"2021-11-23 21:37:22.372188","","","","","","",""
46.0,0.02518024481832981,"train",49960.0,"2021-11-23 21:37:26.167222","","","","","","",""
46.0,0.018700934946537018,"train",49980.0,"2021-11-23 21:37:29.882160","","","","","","",""
46.0,0.018131708726286888,"train",50000.0,"2021-11-23 21:37:33.539696","","","","","","",""
46.0,0.05350422114133835,"train",50020.0,"2021-11-23 21:37:37.285508","","","","","","",""
